Index;x;y;nbr;desc
0;292403.577;5741234.698
0;292373.252;5741271.282
0;292240.759;5741182.246
0;292033.889;5741362.936
0;292028.876;5741433.211
0;291826.368;5741340.652
0;291767.448;5741497.131
0;291691.130;5741547.121
0;291330.587;5741462.371
0;291307.869;5741836.777
0;291384.245;5741875.673
0;291218.417;5741968.889
0;291519.651;5742467.989
0;291402.119;5742574.531
0;291368.464;5742637.179
0;291678.656;5742836.111
0;291619.049;5742924.852
0;291477.395;5743009.565
0;291222.220;5743271.426
0;291184.280;5743336.952
0;290963.085;5743553.770
0;290926.388;5743639.766
0;290893.357;5743632.518
0;290776.706;5743813.899
0;290641.428;5743941.593
0;290285.334;5744178.685
0;290195.614;5744296.996
0;289821.368;5744368.070
0;289621.266;5744465.203
0;289655.599;5744467.592
0;289723.153;5744579.023
0;289680.019;5744620.540
0;289647.323;5744589.855
0;289531.031;5744699.752
0;289567.313;5744800.459
0;289496.366;5744886.065
0;289651.609;5745029.118
0;289751.275;5744911.698
0;289828.501;5744997.905
0;289973.142;5744827.782
0;290110.066;5744948.966
0;290172.420;5744897.749
0;290344.522;5745049.116
0;289479.800;5745820.080
0;289526.445;5745881.492
0;289506.796;5745904.353
0;290762.468;5747245.594
0;291119.249;5746962.123
0;291319.038;5746840.477
0;291475.363;5746837.337
0;291675.140;5746785.861
0;291806.418;5746716.588
0;292081.953;5746635.564
0;292404.027;5746493.664
0;292901.945;5746504.074
0;293463.103;5746659.723
0;293699.502;5746814.341
0;294000.000;5746922.198
0;294429.078;5747245.723
0;294495.894;5747492.212
0;294559.610;5747610.103
0;294620.706;5747630.384
0;294742.032;5747624.275
0;294898.234;5747733.780
0;295366.849;5747985.327
0;295598.347;5747668.987
0;295641.968;5747763.182
0;295801.706;5747692.336
0;295896.673;5747849.577
0;296246.131;5748163.290
0;297198.916;5748718.487
0;296965.184;5749179.657
0;297025.644;5749242.828
0;297135.172;5749277.350
0;297520.913;5749291.176
0;297595.067;5749696.211
0;297677.599;5749680.496
0;297734.175;5749914.090
0;297825.854;5750137.228
0;298449.886;5749659.906
0;299432.923;5748754.115
0;299782.571;5748501.975
0;300143.759;5748308.817
0;300581.864;5748170.440
0;301088.154;5748065.419
0;301532.062;5748022.073
0;302251.922;5748000.000
0;302873.747;5747893.656
0;303336.765;5747750.068
0;304812.149;5747119.358
0;304791.663;5748147.352
0;304766.690;5748262.687
0;304690.477;5748417.068
0;304665.765;5748582.439
0;304751.960;5749189.526
0;304795.747;5749253.344
0;304942.332;5749353.888
0;304943.358;5749423.383
0;304839.411;5749451.510
0;304760.435;5749525.684
0;304570.984;5749604.215
0;304476.136;5749695.250
0;304300.149;5749798.580
0;304144.311;5749926.252
0;304043.711;5749970.707
0;303796.484;5750016.879
0;303734.062;5750091.614
0;303709.287;5750192.328
0;303653.423;5750259.993
0;303432.339;5750401.331
0;303437.646;5750663.557
0;303382.879;5750794.235
0;303388.378;5750881.490
0;303359.266;5750991.091
0;303386.476;5751131.501
0;303344.031;5751187.201
0;303276.765;5751444.412
0;303161.977;5751656.039
0;303099.588;5751861.601
0;303036.020;5751963.315
0;303024.294;5752142.566
0;302982.077;5752211.069
0;302868.924;5752280.296
0;302710.212;5752305.459
0;302551.943;5752426.293
0;302511.388;5752503.537
0;302411.502;5752535.282
0;302294.809;5752644.893
0;302125.230;5752729.360
0;301990.065;5752727.429
0;301891.909;5752848.711
0;301714.016;5752947.109
0;301528.882;5753003.891
0;301353.042;5753026.358
0;300882.948;5752945.052
0;300707.737;5753033.756
0;301166.558;5753293.094
0;301126.193;5753380.767
0;301155.869;5753485.316
0;301296.847;5753726.634
0;301334.907;5753741.779
0;301499.677;5753596.552
0;301730.575;5754027.942
0;301944.228;5753882.064
0;302142.010;5753691.872
0;302248.090;5753621.034
0;302463.344;5753738.773
0;302769.026;5753842.973
0;304218.952;5754247.495
0;304247.232;5754321.598
0;304354.011;5754291.940
0;304374.576;5754314.943
0;304437.084;5754308.861
0;304538.021;5754205.606
0;304778.411;5753826.349
0;304808.928;5753838.202
0;304998.806;5753556.817
0;305164.791;5753809.910
0;305233.751;5753795.254
0;305286.771;5753838.209
0;306220.266;5752948.521
0;306474.230;5752781.802
0;306708.127;5752720.708
0;306733.625;5752666.708
0;306600.220;5752419.579
0;306724.445;5752242.698
0;306348.594;5752196.443
0;306070.158;5752087.716
0;306169.905;5751802.644
0;306162.103;5751722.692
0;306562.926;5751233.729
0;306987.919;5750818.740
0;307454.848;5750452.269
0;307936.733;5750149.942
0;308257.991;5749986.460
0;308917.321;5750057.205
0;309558.310;5750219.502
0;309745.803;5750169.637
0;309920.445;5750092.071
0;310120.977;5750061.782
0;310420.407;5750159.471
0;310588.840;5750095.237
0;311165.898;5749954.575
0;311486.611;5749916.395
0;311748.861;5750126.753
0;312000.000;5750503.538
0;312055.274;5750553.889
0;312268.151;5750618.207
0;312510.331;5750595.743
0;312727.651;5750541.123
0;312906.676;5750418.940
0;313003.358;5750304.756
0;313275.968;5750240.363
0;313810.423;5749852.109
0;314020.961;5749790.281
0;314048.860;5749709.561
0;313987.056;5749569.984
0;314028.529;5749482.136
0;314119.870;5749424.564
0;314135.236;5749369.704
0;314136.334;5749153.569
0;314260.689;5748584.147
0;314249.990;5748479.996
0;314311.974;5748201.499
0;314369.958;5748105.266
0;314467.070;5747683.357
0;314696.423;5747786.602
0;314871.111;5747802.021
0;315439.270;5747937.730
0;315703.203;5747899.355
0;315881.029;5747914.625
0;316337.652;5747895.075
0;316783.999;5747783.911
0;317031.144;5747810.250
0;317290.284;5747762.549
0;317974.557;5747400.011
0;318054.833;5747338.362
0;318169.329;5747193.479
0;318319.258;5746844.962
0;318409.415;5746353.448
0;318311.846;5746064.819
0;318356.670;5745981.902
0;318683.376;5745771.268
0;318721.336;5745769.504
0;318888.214;5745871.139
0;319040.234;5745918.299
0;319415.182;5745935.888
0;319642.308;5745902.793
0;319682.559;5745855.755
0;319950.527;5745794.909
0;320129.553;5745724.140
0;320167.237;5745659.571
0;320307.290;5745587.542
0;320357.834;5745466.158
0;320439.882;5745424.345
0;320506.405;5745355.547
0;320634.051;5745322.463
0;320838.920;5745181.508
0;320961.271;5745017.532
0;321356.077;5745097.043
0;321080.188;5746042.800
0;321113.633;5746048.117
0;321386.916;5745946.654
0;321428.090;5745962.906
0;321413.454;5746071.600
0;321357.205;5746241.559
0;321218.691;5746438.030
0;321124.401;5746646.888
0;321068.526;5746801.407
0;321069.843;5746929.392
0;321123.252;5747053.833
0;321263.497;5747221.844
0;321288.153;5747336.290
0;321265.729;5747394.368
0;321557.781;5747781.194
0;321557.499;5747878.264
0;321505.613;5747982.111
0;321453.023;5748024.713
0;321299.924;5748044.837
0;320987.539;5748190.347
0;320882.402;5748320.902
0;320740.906;5748420.991
0;320638.671;5748583.929
0;320411.704;5748725.134
0;320383.911;5748837.739
0;320289.719;5748854.433
0;320263.481;5748897.751
0;320150.427;5748903.613
0;320126.488;5749103.536
0;320078.947;5749183.940
0;320107.525;5749307.423
0;320202.338;5749509.688
0;320297.533;5749866.869
0;320359.959;5750027.130
0;320399.784;5750062.622
0;320406.474;5750124.323
0;320372.652;5750239.590
0;320542.676;5750217.266
0;320564.682;5750161.814
0;320549.837;5750128.796
0;320608.253;5750102.269
0;320681.820;5750018.865
0;320778.187;5749824.331
0;320878.711;5749873.831
0;320941.934;5749817.278
0;321052.111;5749819.444
0;321092.547;5749715.885
0;321178.236;5749674.122
0;321333.646;5749813.634
0;321456.802;5749830.747
0;321612.343;5749726.842
0;321600.968;5749694.433
0;321640.991;5749686.888
0;321669.717;5749714.975
0;321728.211;5749708.294
0;321779.208;5749750.007
0;321766.373;5749779.771
0;321850.938;5749860.280
0;322034.028;5749610.832
0;322257.345;5749428.779
0;322394.906;5749363.403
0;322519.563;5749372.310
0;322588.727;5749305.594
0;322613.768;5749323.987
0;322679.049;5749259.358
0;322739.788;5749255.536
0;322789.104;5749294.670
0;322882.537;5749241.723
0;322941.473;5749180.367
0;322963.570;5749106.327
0;322963.317;5749005.137
0;323005.360;5748841.353
0;322979.939;5748782.664
0;322995.546;5748673.985
0;323179.249;5748536.535
0;323301.667;5748551.505
0;323346.257;5748618.324
0;323641.589;5748802.511
0;323823.047;5748768.708
0;324000.000;5748862.716
0;324113.035;5748968.928
0;324200.044;5749105.756
0;324325.360;5749157.036
0;324508.837;5749121.248
0;324691.640;5748865.559
0;324924.943;5748445.222
0;325220.516;5748103.875
0;325365.365;5747991.668
0;325560.653;5747887.505
0;325706.137;5747838.700
0;325935.553;5747801.691
0;326023.330;5747966.911
0;326259.007;5748104.916
0;326331.645;5748126.241
0;326653.845;5748136.878
0;326976.885;5748330.529
0;327177.660;5748370.666
0;327281.794;5748431.550
0;327778.074;5748610.652
0;327880.457;5748673.785
0;327920.735;5748716.160
0;328021.729;5748939.780
0;328017.510;5749048.642
0;327949.431;5749210.678
0;327955.283;5749308.916
0;328076.285;5749299.008
0;328090.088;5749261.511
0;328203.301;5749370.048
0;328693.454;5749606.945
0;328754.503;5749721.021
0;328976.728;5749887.199
0;329140.612;5749840.235
0;329598.099;5749888.999
0;329589.979;5749932.369
0;329973.383;5750131.591
0;329929.397;5750199.948
0;329955.889;5750253.264
0;330086.296;5750301.814
0;330224.884;5750410.490
0;330476.331;5750508.708
0;330577.762;5750587.591
0;330606.283;5750644.845
0;330673.102;5750653.937
0;330837.861;5750844.678
0;330860.574;5750941.619
0;330980.765;5751053.155
0;331094.198;5751034.820
0;331224.730;5750892.913
0;331352.374;5750878.803
0;331374.168;5750904.926
0;331319.866;5750965.071
0;331276.815;5751123.911
0;331558.841;5751211.359
0;331571.339;5750973.255
0;331749.993;5750895.932
0;331740.622;5750819.158
0;331778.538;5750719.316
0;331892.230;5750714.528
0;331906.106;5750759.792
0;331979.563;5750788.888
0;332088.911;5750749.151
0;332134.181;5750779.109
0;332115.475;5750854.539
0;332132.043;5750950.532
0;332249.617;5750979.209
0;332343.879;5751107.526
0;332723.691;5751392.827
0;333865.611;5752004.016
0;335170.994;5752323.663
0;336631.806;5752796.516
0;336791.871;5752671.423
0;337237.968;5752672.837
0;337494.078;5753049.167
0;338268.940;5753329.940
0;339193.051;5753745.059
0;339657.514;5754024.323
0;340081.189;5754241.620
0;340729.794;5754407.104
0;340770.072;5754364.771
0;340741.419;5754274.125
0;340765.158;5754240.190
0;341039.373;5754151.251
0;341089.680;5754114.149
0;341305.332;5754070.326
0;341486.510;5754190.246
0;341524.533;5754112.521
0;341633.712;5753515.878
0;341777.796;5753423.170
0;341903.780;5753498.253
0;342027.448;5753484.150
0;342046.982;5753458.149
0;342040.052;5753327.263
0;342007.206;5753118.589
0;343209.127;5751977.110
0;343255.054;5751933.285
0;343998.393;5752207.448
0;344333.194;5752856.520
0;344566.758;5752914.635
0;344749.893;5752931.698
0;344914.744;5752954.320
0;345308.213;5753109.212
0;345372.568;5753254.965
0;345414.269;5753273.659
0;345538.835;5753418.629
0;345521.992;5753463.956
0;345529.353;5753666.598
0;345521.978;5753703.729
0;345564.802;5753754.500
0;345656.576;5753808.055
0;345971.099;5753856.524
0;346108.245;5753918.314
0;346177.914;5753986.691
0;346356.708;5754061.073
0;346635.171;5754067.498
0;347962.043;5755503.911
0;347953.771;5755548.384
0;347782.139;5755700.869
0;348330.015;5756127.378
0;348596.755;5756940.852
0;348531.027;5757101.276
0;348761.410;5758738.026
0;349705.280;5759053.410
0;349805.790;5759250.702
0;350349.343;5759288.904
0;350816.605;5759272.916
0;351101.693;5759919.802
0;351136.198;5760246.505
0;351110.175;5760403.887
0;350977.981;5760631.600
0;350964.990;5760699.883
0;350944.934;5760965.395
0;351015.145;5761725.324
0;350782.311;5762548.911
0;349496.149;5762747.676
0;349754.622;5763088.212
0;347401.107;5765111.609
0;347126.594;5765371.412
0;346729.643;5765483.019
0;346599.267;5765853.006
0;345847.620;5766581.091
0;343225.064;5767961.166
0;341445.725;5767993.936
0;341432.409;5768227.710
0;341489.017;5769378.092
0;341390.046;5769407.286
0;341408.709;5769474.384
0;341404.533;5769731.273
0;341448.531;5769834.615
0;341591.844;5769836.041
0;342014.608;5770684.930
0;342045.886;5770680.774
0;342130.883;5771055.793
0;342112.148;5771138.599
0;342055.186;5771165.436
0;341994.479;5771307.279
0;342084.672;5771344.792
0;343320.984;5771613.596
0;344780.673;5771756.223
0;344863.377;5771816.130
0;345412.809;5772374.528
0;345664.340;5772543.414
0;345751.787;5772655.689
0;345902.181;5772882.000
0;345894.858;5773042.678
0;345865.690;5773158.866
0;345548.086;5773453.197
0;345491.820;5773646.490
0;345534.076;5773679.117
0;345489.129;5773785.892
0;345570.070;5773809.022
0;345634.373;5773929.867
0;345784.035;5773977.361
0;345876.948;5774072.011
0;346101.397;5774083.887
0;346215.177;5773967.205
0;346234.158;5774007.731
0;346253.483;5774094.275
0;346311.728;5774193.698
0;346254.986;5774218.118
0;346410.239;5774454.765
0;346453.715;5774972.637
0;346578.934;5775562.874
0;346600.806;5775968.769
0;346679.131;5776614.817
0;350912.030;5776444.420
0;352336.606;5776489.876
0;353181.040;5776605.599
0;353704.860;5777101.389
0;354001.134;5777428.458
0;354258.026;5777540.316
0;354336.422;5777633.238
0;354442.013;5777657.889
0;354423.127;5777859.206
0;354442.453;5777961.076
0;355108.026;5780495.066
0;355006.995;5780508.053
0;356436.233;5781696.532
0;356791.904;5782021.135
0;356772.932;5782087.364
0;356781.801;5782267.717
0;356807.064;5782343.723
0;356797.762;5782421.159
0;356861.237;5782569.332
0;356960.174;5782616.971
0;356958.758;5782672.166
0;357221.786;5782796.666
0;357474.658;5782840.233
0;358722.411;5782898.846
0;358878.638;5782923.599
0;358984.130;5782991.779
0;359096.483;5783017.847
0;359806.817;5783096.808
0;359867.756;5783164.431
0;359926.999;5783154.873
0;360297.468;5783645.963
0;360365.681;5783807.045
0;360727.831;5784280.867
0;360706.780;5784379.001
0;360730.982;5784605.747
0;360854.368;5784721.816
0;360889.634;5784807.411
0;361083.127;5784995.025
0;361332.127;5785534.566
0;361564.527;5785818.329
0;361730.927;5786348.261
0;361886.399;5786564.019
0;361969.334;5786816.777
0;361990.598;5787221.290
0;362054.771;5787364.524
0;362075.739;5787477.649
0;362177.911;5787652.296
0;362320.316;5787735.878
0;362324.686;5787766.197
0;362382.775;5787802.154
0;362401.852;5787872.979
0;362372.652;5787977.255
0;362394.266;5788015.885
0;362420.120;5787999.904
0;362498.044;5788020.991
0;362696.288;5788185.588
0;362852.384;5788214.443
0;363009.795;5788183.306
0;363194.503;5788183.059
0;363645.164;5788341.799
0;364169.969;5788215.590
0;364202.491;5788145.600
0;364265.302;5788125.587
0;364249.917;5788152.741
0;364287.645;5788176.994
0;364403.689;5788087.763
0;364605.696;5788003.523
0;364706.011;5787918.710
0;364786.991;5788003.910
0;365200.605;5787978.669
0;366064.247;5788159.823
0;367596.209;5788908.329
0;367936.648;5789632.056
0;370154.515;5789740.914
0;370211.892;5789771.086
0;370357.655;5789852.177
0;370407.445;5789816.103
0;370653.367;5789926.915
0;370641.912;5790008.809
0;370908.294;5790217.211
0;370939.502;5790285.299
0;370949.843;5790628.475
0;370932.423;5790798.188
0;371191.176;5791098.710
0;371204.985;5791164.387
0;371247.694;5791214.918
0;371361.281;5791190.539
0;371661.723;5791277.037
0;371698.481;5791397.395
0;371761.469;5791494.379
0;371783.252;5791719.064
0;371768.244;5791750.906
0;371816.349;5791766.682
0;374150.785;5792268.074
0;378402.759;5791917.774
0;382495.079;5791802.734
0;382523.178;5791824.717
0;382735.309;5791823.677
0;382791.387;5791794.129
0;383632.779;5791828.243
0;383825.018;5791764.766
0;384144.999;5792141.144
0;385207.110;5793534.591
0;386035.114;5793638.012
0;387177.277;5793779.636
0;388244.644;5794359.344
0;388529.421;5794906.747
0;388907.297;5795671.298
0;389533.777;5796225.532
0;389973.559;5796653.728
0;390030.240;5796620.120
0;390146.950;5796482.080
0;390285.930;5796502.090
0;390401.930;5796394.920
0;390504.500;5796402.840
0;390731.370;5796312.530
0;390906.600;5796530.270
0;390882.190;5796642.810
0;390959.670;5796873.760
0;391100.890;5796862.560
0;391158.750;5796933.260
0;391158.070;5797028.840
0;391256.880;5797029.210
0;391471.800;5796960.190
0;391776.350;5796905.810
0;392716.790;5797135.790
0;392996.740;5797955.570
0;393566.480;5799258.860
0;395261.460;5800169.440
0;396437.050;5800796.310
0;398235.000;5802218.440
0;398287.250;5802241.510
0;398691.220;5802285.900
0;399256.650;5802614.010
0;399474.960;5802934.330
0;399841.760;5803148.740
0;400239.230;5803251.050
0;400547.680;5803259.150
0;400696.220;5803183.730
0;400796.840;5802956.730
0;401281.940;5803235.440
0;401391.280;5803078.430
0;401535.560;5803038.750
0;401772.470;5803124.730
0;401965.100;5803158.140
0;402152.940;5803235.510
0;402229.509;5803233.776
0;402315.869;5803455.233
0;402223.470;5803460.290
0;402147.880;5803376.170
0;401961.320;5803399.500
0;402758.490;5804165.260
0;402823.480;5804156.360
0;402885.210;5804116.310
0;402865.750;5804029.730
0;403048.370;5803919.120
0;402977.180;5803884.580
0;402986.830;5803814.750
0;403015.070;5803791.770
0;403136.380;5803779.640
0;403196.494;5803846.228
0;403271.970;5803843.210
0;403378.150;5803898.030
0;403454.800;5803863.170
0;403475.390;5803905.790
0;403462.630;5803981.600
0;403406.450;5804019.200
0;403355.770;5804147.610
0;403262.470;5804136.630
0;402834.890;5804301.820
0;403511.190;5805868.100
0;403480.290;5806130.330
0;403502.710;5806276.370
0;403565.820;5806525.730
0;403636.140;5806666.380
0;403579.210;5806866.860
0;403928.710;5807221.130
0;404105.130;5807457.600
0;404954.290;5808057.530
0;405090.330;5808771.110
0;404464.500;5809004.250
0;403161.747;5809803.278
0;402390.600;5810083.560
0;402824.350;5810077.380
0;403162.580;5810990.900
0;403339.990;5811738.960
0;403709.300;5812578.870
0;404269.150;5813483.090
0;404329.250;5813652.690
0;405198.920;5814785.750
0;405521.230;5814661.600
0;405632.240;5814492.080
0;405836.940;5814616.890
0;405963.060;5814374.220
0;405990.200;5814403.220
0;406353.220;5814212.550
0;406403.240;5814127.160
0;406446.860;5814164.420
0;407029.130;5813984.700
0;407472.920;5813694.570
0;408125.240;5813369.620
0;408667.881;5813310.209
0;408579.190;5813110.990
0;408834.710;5812903.030
0;408963.450;5812906.300
0;409439.440;5812738.340
0;409906.800;5812730.710
0;410308.120;5812793.870
0;410512.430;5812777.830
0;410846.440;5812334.450
0;411420.430;5811183.080
0;411815.890;5810040.400
0;412080.376;5808116.671
0;412497.380;5806418.610
0;413204.400;5806323.040
0;417201.940;5803953.280
0;418759.910;5803030.460
0;419234.800;5802968.230
0;421210.250;5802709.360
0;422589.570;5803333.100
0;422800.060;5803479.080
0;423011.850;5803588.590
0;423109.450;5803624.380
0;424393.130;5803710.360
0;424576.750;5803953.720
0;425688.240;5803058.090
0;426572.688;5802265.687
0;426808.116;5802147.795
0;427076.697;5802075.024
0;427353.933;5802095.259
0;427598.332;5802172.654
0;427620.333;5802151.203
0;427596.197;5801923.568
0;427654.008;5801874.893
0;427651.662;5801764.555
0;427673.064;5801740.222
0;427767.088;5801745.614
0;427800.344;5801726.099
0;427827.844;5801601.243
0;427969.964;5801575.260
0;427999.814;5801539.085
0;427974.048;5801397.658
0;427890.124;5801342.604
0;427877.399;5801292.755
0;427919.944;5801212.667
0;428056.749;5801131.410
0;428088.286;5801074.462
0;428014.901;5800982.517
0;428032.563;5800909.453
0;427912.121;5800767.269
0;427910.810;5800560.750
0;427832.315;5800442.454
0;427906.331;5800289.391
0;427946.071;5800238.398
0;428010.741;5800233.456
0;428100.659;5800294.980
0;428158.218;5800378.150
0;428327.050;5800490.960
0;428506.540;5800318.420
0;428521.070;5800256.340
0;428577.130;5800270.690
0;428596.540;5800337.380
0;428623.740;5800354.750
0;428715.070;5800182.700
0;428687.640;5800117.980
0;428615.380;5800045.530
0;428513.370;5800029.620
0;428489.550;5800000.150
0;428471.090;5799854.060
0;428533.450;5799596.660
0;428525.170;5799444.250
0;428451.020;5799356.570
0;428324.090;5799288.740
0;428293.110;5799222.030
0;428378.390;5798785.630
0;428577.280;5798534.630
0;428768.110;5798505.650
0;428870.200;5798371.300
0;428965.470;5798291.680
0;428956.470;5798154.870
0;429102.570;5797810.000
0;429173.000;5797781.330
0;429326.140;5797791.150
0;429415.390;5797708.780
0;429493.670;5797581.620
0;429519.929;5797475.228
0;429620.190;5797338.460
0;429579.830;5797149.630
0;429911.220;5796877.500
0;429967.080;5796737.490
0;430129.450;5796644.910
0;430260.320;5796492.910
0;430277.270;5796428.900
0;430230.740;5796318.800
0;430314.400;5796189.330
0;430391.380;5796180.440
0;430518.190;5796117.790
0;430583.420;5796022.320
0;430841.810;5796051.380
0;430946.050;5796039.560
0;430961.620;5795997.420
0;431068.490;5795938.410
0;431191.540;5795942.530
0;431200.610;5795757.920
0;431226.780;5795697.810
0;431089.540;5795287.060
0;430798.140;5795303.810
0;428953.710;5795530.990
0;428351.758;5795535.109
0;427767.687;5795251.451
0;427375.682;5795185.473
0;427354.989;5795130.965
0;427198.002;5795145.062
0;427226.669;5794917.824
0;427148.855;5794766.462
0;427226.883;5794559.278
0;427212.319;5794382.991
0;427196.481;5794334.169
0;427026.108;5794186.060
0;427034.318;5794120.683
0;427012.950;5794094.121
0;427128.036;5794030.367
0;427145.974;5793978.258
0;427119.364;5793814.661
0;427150.158;5793792.018
0;427168.731;5793619.105
0;427087.452;5793426.430
0;427374.740;5793339.330
0;428026.561;5792729.339
0;428850.980;5791887.330
0;428730.750;5791768.060
0;428528.050;5791479.480
0;428400.960;5791389.090
0;428357.890;5791299.250
0;428250.660;5791234.420
0;428093.510;5791082.180
0;427856.510;5791021.210
0;427658.550;5791084.330
0;427391.960;5791086.090
0;427057.170;5791136.390
0;426957.420;5791131.230
0;426799.550;5791043.680
0;426735.680;5790900.720
0;426591.620;5790758.420
0;426573.900;5790666.880
0;426650.500;5790369.940
0;426651.470;5790174.010
0;426612.530;5790034.080
0;426452.425;5789794.067
0;426433.070;5789602.900
0;426499.990;5789513.090
0;426477.060;5789421.630
0;426483.850;5789209.180
0;426775.170;5788776.670
0;426825.500;5788649.230
0;426804.030;5788528.860
0;426837.840;5788369.900
0;426715.650;5788151.650
0;426701.490;5788070.750
0;426778.680;5787875.110
0;426780.010;5787810.350
0;426683.120;5787533.360
0;426653.860;5787446.630
0;426656.350;5787366.880
0;426714.650;5787295.820
0;426790.076;5787394.139
0;426792.090;5787302.120
0;426753.760;5787240.230
0;426751.050;5787071.790
0;426656.400;5786915.460
0;426652.710;5786623.570
0;426552.530;5786630.680
0;426551.790;5786585.840
0;426459.680;5786425.220
0;426402.250;5786454.380
0;426220.000;5786233.034
0;426123.520;5786212.460
0;426068.970;5786252.130
0;426107.750;5786346.580
0;426051.670;5786389.830
0;425929.890;5786293.980
0;425894.330;5786325.200
0;425909.540;5786357.090
0;425871.830;5786376.510
0;425798.410;5786208.140
0;425816.680;5786178.470
0;425766.130;5786131.760
0;425824.290;5786087.770
0;425842.970;5786010.180
0;425713.750;5785769.360
0;425613.980;5785762.930
0;425578.540;5785489.450
0;425486.630;5785417.860
0;425338.720;5785531.100
0;425297.530;5785519.160
0;425198.890;5785347.840
0;425195.390;5785315.330
0;425240.970;5785269.900
0;425212.790;5784972.720
0;425257.680;5784909.750
0;425282.230;5784792.330
0;425235.570;5784708.860
0;424941.350;5784803.650
0;424869.830;5784786.020
0;424834.470;5784734.870
0;424819.560;5784593.520
0;424981.050;5784237.490
0;425126.790;5784212.100
0;425246.950;5784141.040
0;425184.390;5784039.880
0;425069.750;5783741.720
0;424976.030;5783788.020
0;424930.620;5783762.430
0;424991.770;5783711.530
0;425072.500;5783685.380
0;425247.470;5783528.560
0;425430.930;5783304.160
0;425418.860;5783156.540
0;425447.780;5783073.310
0;425347.240;5782952.040
0;425428.650;5782877.260
0;425397.180;5782852.940
0;425360.080;5782717.200
0;425475.720;5782655.330
0;425632.720;5782475.160
0;425763.402;5782491.929
0;425785.850;5782415.050
0;425678.860;5782304.300
0;425689.990;5782184.460
0;425772.884;5782228.016
0;425818.681;5782287.833
0;425881.940;5782264.570
0;425910.210;5782156.270
0;426068.860;5781996.070
0;426170.990;5781936.170
0;426352.250;5781878.350
0;426419.450;5781745.580
0;426724.138;5781713.972
0;426757.563;5781681.976
0;426754.018;5781628.863
0;426790.557;5781612.335
0;426801.269;5781574.871
0;427055.561;5781404.542
0;426966.046;5781295.815
0;427060.370;5781230.340
0;427145.353;5781266.243
0;427314.870;5781232.030
0;427400.923;5781122.999
0;427424.850;5781164.900
0;427852.680;5781165.770
0;427885.280;5781173.780
0;427879.410;5781227.800
0;427943.640;5781226.060
0;427967.720;5781176.360
0;428523.967;5781213.032
0;428558.820;5781359.450
0;428686.740;5781346.140
0;428701.840;5781173.920
0;429032.680;5781097.050
0;429061.420;5781131.990
0;429328.480;5780951.910
0;429629.980;5780796.530
0;429730.470;5780629.660
0;429815.570;5780573.030
0;430004.050;5780633.050
0;430033.060;5780603.380
0;430184.360;5780607.630
0;430304.460;5780645.260
0;430360.240;5780676.150
0;430468.270;5780880.590
0;430629.800;5780856.460
0;430649.220;5780916.450
0;430781.150;5780919.330
0;430858.760;5780986.030
0;430980.510;5780973.790
0;430992.510;5780944.580
0;431311.070;5781063.730
0;431758.020;5781043.580
0;432088.110;5781098.650
0;432296.750;5781001.830
0;432774.580;5780637.700
0;432783.300;5780600.380
0;432644.730;5780216.090
0;432886.210;5780123.610
0;432848.750;5779973.060
0;433131.280;5779893.540
0;433193.610;5779837.420
0;433219.200;5779773.270
0;433330.370;5779692.730
0;433322.610;5779652.520
0;433288.270;5779647.660
0;433243.930;5779572.760
0;433175.780;5779292.390
0;433034.560;5779317.740
0;433020.570;5779199.860
0;432965.620;5779180.510
0;432817.020;5779186.990
0;432787.500;5779212.940
0;432810.770;5779334.450
0;432642.840;5779351.960
0;432663.620;5779442.250
0;432409.450;5779509.430
0;432395.160;5779382.780
0;432433.440;5779375.570
0;432432.430;5779203.510
0;432228.290;5779197.750
0;432192.790;5779261.960
0;431758.310;5779309.250
0;431726.410;5779274.970
0;431702.780;5779148.180
0;431621.070;5779007.410
0;431762.990;5778893.310
0;431796.450;5778813.060
0;431759.310;5778692.420
0;431559.970;5778677.720
0;431508.850;5778648.640
0;431515.230;5778681.990
0;431486.080;5778700.220
0;431422.290;5778693.050
0;431404.149;5778657.086
0;431424.380;5778558.570
0;431578.030;5778584.150
0;431593.420;5778545.090
0;431479.726;5778365.326
0;431417.990;5778216.660
0;431780.120;5778120.440
0;431786.105;5778018.616
0;431715.760;5777924.310
0;431706.020;5777855.910
0;431750.660;5777823.310
0;431748.430;5777560.350
0;431859.140;5777550.470
0;431857.020;5777404.440
0;431749.770;5776793.480
0;431882.270;5776723.760
0;432070.800;5774341.890
0;431212.530;5774354.430
0;430770.360;5774457.260
0;430762.820;5774391.270
0;429604.207;5774435.264
0;429452.780;5774247.040
0;429392.000;5774293.610
0;429354.260;5774248.200
0;429335.870;5774295.640
0;429167.960;5774085.810
0;429197.820;5774056.430
0;428892.990;5773673.250
0;428796.020;5773427.680
0;428639.810;5773218.390
0;428538.860;5773221.650
0;428389.830;5773157.880
0;428108.620;5772961.300
0;427995.620;5772920.780
0;427882.580;5772922.190
0;427845.740;5772799.960
0;427765.480;5772760.490
0;427550.180;5772742.140
0;427418.150;5772648.790
0;427388.380;5772701.260
0;427314.970;5772748.830
0;427290.810;5772707.350
0;427168.210;5772632.120
0;427090.160;5772716.030
0;426847.100;5772563.270
0;425789.270;5772213.160
0;425774.150;5772168.320
0;425805.360;5772080.940
0;425696.570;5772030.660
0;424643.960;5771820.620
0;424056.810;5771354.020
0;423832.580;5771148.780
